-0.132299	-0.334724	0.087443	0.125196	-0.083660	0.090304	-0.059126	-0.029669	-0.032756	-0.228093	-0.112103	0.006537	-0.375391	0.154628	0.067999	-0.273740	0.383269	-0.159817	-0.459998	0.124053	0.178098	0.148939	-0.045999	0.067355	-0.239864
0.004579	-0.253723	0.125815	0.170253	0.086891	0.091286	-0.219142	-0.084084	-0.072580	-0.275750	-0.004027	0.227794	-0.438256	-0.114461	0.413806	0.000186	0.191595	-0.117570	-0.199432	0.012202	0.302563	0.127053	-0.026929	0.040184	-0.331232
-0.170375	-0.043076	-0.030336	0.026612	-0.040684	0.014101	-0.249221	0.064595	-0.066086	-0.308133	-0.070894	0.240926	-0.369967	-0.205858	0.479214	0.060081	0.079695	-0.021629	-0.407067	0.155040	0.288039	-0.076649	-0.084692	0.169778	-0.055305
-0.086075	-0.257592	0.125959	0.195667	-0.051766	0.062387	-0.091424	0.074990	-0.138343	-0.139603	-0.133460	-0.017693	-0.305783	0.072071	-0.009313	-0.293083	0.373165	-0.202800	-0.556006	0.167590	0.082736	0.162353	-0.006113	0.141811	-0.197834
0.231922	-0.185138	-0.289069	-0.087427	-0.377795	0.065696	0.274183	-0.289432	0.083194	-0.218735	-0.036162	-0.089813	0.029153	0.043098	-0.008815	-0.140905	0.148079	0.098304	-0.317443	0.166246	-0.082163	0.356521	0.033418	0.259157	0.256561
-0.005156	-0.290781	0.022592	0.059011	0.003225	0.036322	-0.170992	-0.265559	0.043460	-0.129513	-0.110089	0.192639	-0.455390	-0.033315	0.218164	-0.163642	0.262613	-0.181372	-0.421637	-0.039082	0.190174	0.134878	-0.025564	0.103925	-0.335564
-0.005062	-0.235543	0.049166	0.325890	-0.094687	0.011846	-0.040917	0.056026	-0.100417	-0.128364	-0.163262	0.034170	-0.287397	0.104335	-0.033000	-0.295909	0.294136	-0.121169	-0.578306	0.124100	0.057467	0.205885	-0.033590	0.178820	-0.235805
0.053284	-0.248490	0.118700	0.404328	-0.026037	0.115515	-0.108033	0.042109	-0.066867	-0.338994	-0.006825	0.175889	-0.329500	-0.043933	0.195419	0.110203	0.327728	-0.138625	-0.353212	0.160653	0.217874	0.201266	-0.056984	0.103671	-0.200021
-0.019148	-0.205429	-0.085159	-0.022885	-0.172055	-0.043063	0.003448	0.076453	0.100245	-0.168706	-0.119023	0.041371	-0.296183	0.105157	0.148549	-0.072787	0.295998	-0.090136	-0.636863	0.221628	0.052526	0.076702	-0.034057	0.356558	0.210755
-0.234098	-0.036565	0.040891	0.066848	0.085375	0.142452	-0.291630	-0.183149	-0.151633	-0.205965	-0.110299	0.220811	-0.278058	-0.197292	0.418132	-0.143992	0.040058	-0.022588	-0.255519	-0.130682	0.310643	-0.090347	-0.194096	0.065949	-0.349622
0.026592	0.006497	-0.092178	0.225835	0.039348	0.022980	-0.207565	-0.219346	0.176433	-0.111675	0.023352	0.336760	-0.253526	-0.031181	0.239918	0.002256	0.026464	0.092381	-0.510854	-0.134122	0.124440	-0.019492	-0.319058	0.348206	-0.197506
0.118712	-0.291249	0.078475	0.172324	-0.011730	0.008336	-0.153447	-0.156021	0.039174	-0.142989	-0.020531	0.306155	-0.476513	-0.077303	0.378858	0.119350	0.262257	-0.138421	-0.207014	0.121013	0.215933	0.132598	0.088613	0.179973	-0.245544
0.001102	-0.243941	0.063790	0.065165	0.057361	0.104467	-0.241647	-0.247464	-0.026431	-0.056954	-0.131138	0.152220	-0.442546	-0.047303	0.232041	-0.198041	0.229846	-0.148302	-0.347745	-0.014845	0.252277	0.157964	-0.016804	0.069785	-0.416129
0.216354	-0.345690	-0.038871	-0.037054	-0.155658	-0.070657	-0.051126	-0.275135	0.200080	-0.027031	-0.092937	0.248785	-0.323834	0.146352	0.188962	-0.006528	0.319491	-0.193639	-0.377193	0.002906	0.143067	0.207267	0.114258	0.291993	-0.079645
0.247320	-0.025967	-0.079626	0.309867	-0.015461	-0.009192	0.173610	-0.014215	0.012138	-0.090437	-0.260091	-0.053282	-0.341881	0.175983	-0.087394	-0.130898	0.302435	-0.036414	-0.601201	0.103378	0.078797	0.261411	-0.015992	-0.038742	-0.111684
0.244260	-0.278692	0.049577	0.104983	-0.070906	0.037172	-0.119333	-0.200520	0.176363	-0.145827	0.035634	0.264907	-0.404898	-0.003946	0.260187	0.137543	0.252684	-0.163884	-0.295806	0.142145	0.141456	0.248072	0.110018	0.312825	-0.154975
-0.014471	-0.176976	-0.117100	-0.166263	-0.177720	-0.108631	-0.059275	-0.028098	0.120966	-0.185776	-0.132380	0.115764	-0.382827	0.043209	0.276824	-0.076193	0.185636	-0.033155	-0.594354	0.151408	0.142617	0.080195	-0.023462	0.350121	0.082752
-0.103326	-0.272363	0.051503	0.181518	-0.073580	0.007164	-0.159131	-0.005624	-0.013238	-0.193909	-0.155889	-0.005282	-0.378347	0.061581	0.090555	-0.276185	0.387505	-0.141613	-0.512500	0.149704	0.057309	0.148162	-0.016506	0.146512	-0.230093
-0.252923	-0.027295	0.006808	0.046968	0.019153	0.033999	-0.277869	0.057270	-0.149462	-0.290762	-0.108055	0.158061	-0.396092	-0.146670	0.383247	-0.108892	0.146543	-0.031431	-0.422091	0.106577	0.290443	-0.069648	-0.139896	0.116393	-0.189824
0.059646	-0.262498	0.041940	0.199530	0.014197	0.075813	-0.236138	-0.218986	0.017778	-0.187459	-0.017860	0.260826	-0.438448	-0.084205	0.317774	0.087231	0.250383	-0.129699	-0.306245	0.088789	0.224241	0.167526	0.016639	0.116363	-0.302041
-0.369587	-0.086295	0.225555	0.156970	-0.000627	0.162909	-0.113039	0.231590	-0.235213	-0.021142	0.046623	0.101103	-0.358957	-0.038882	0.324585	-0.089276	0.141575	-0.140252	-0.183604	0.153633	0.227774	0.225351	-0.010670	0.330656	-0.257875
-0.109763	-0.328798	0.083035	0.161657	0.032246	0.075932	-0.116277	-0.136952	-0.042465	-0.180163	-0.126704	0.139347	-0.415536	0.067923	0.145447	-0.246002	0.309066	-0.162157	-0.440567	0.049759	0.224985	0.063738	-0.016776	0.111006	-0.305564
0.181943	-0.365228	0.141182	0.180089	-0.100038	0.140128	-0.016250	-0.206370	0.092149	-0.234030	0.071920	0.300308	-0.232377	0.006640	0.311527	0.185905	0.228200	-0.124210	-0.289874	0.009918	0.201151	0.129295	-0.020602	0.393155	0.023877
0.063388	-0.311978	0.131697	0.066737	-0.042872	0.135088	-0.135086	-0.350623	0.105619	-0.115861	-0.056670	0.208590	-0.348098	-0.016489	0.320700	-0.032901	0.246432	-0.146126	-0.369204	0.002672	0.216107	0.126865	-0.047000	0.291639	-0.224606
0.022008	-0.235221	0.102447	0.011698	0.008672	0.030779	-0.188800	-0.242625	0.063963	-0.090631	-0.139831	0.155522	-0.474630	-0.025670	0.262188	-0.138692	0.309864	-0.189555	-0.362795	0.053582	0.166832	0.163661	0.016134	0.160714	-0.347734
-0.069973	-0.261057	0.095129	0.049811	0.022729	0.056757	-0.143914	-0.107517	-0.000574	-0.154496	-0.100222	0.109331	-0.471316	0.043829	0.207920	-0.207196	0.327894	-0.200072	-0.417458	0.098660	0.206508	0.147393	-0.068075	0.094054	-0.337529
0.111342	-0.126672	0.105895	0.578939	-0.009479	0.127507	0.182251	0.054402	-0.080243	-0.318325	-0.131292	0.157616	-0.292891	0.037384	0.152443	0.211062	0.218012	0.030784	-0.332313	0.179186	0.247338	0.083427	0.020423	0.052831	0.073962
0.188520	-0.371734	0.123631	0.248867	-0.154438	0.113264	0.012363	0.000264	0.071672	-0.270154	0.088023	0.238571	-0.182517	0.015121	0.209890	0.206693	0.250858	-0.127076	-0.391696	0.110756	0.177471	0.147548	-0.051562	0.377867	0.075114
0.176265	-0.351730	0.039997	-0.046616	-0.119508	-0.007455	-0.066822	-0.202449	0.203551	-0.050458	-0.093700	0.131722	-0.388076	0.073774	0.188644	-0.033568	0.303076	-0.214761	-0.434102	0.090426	0.087479	0.235717	0.115598	0.301241	-0.129861
-0.095355	-0.233851	0.105475	0.208534	-0.068068	0.021699	-0.085758	0.022633	-0.046907	-0.188018	-0.145838	0.017585	-0.376901	0.104949	0.101675	-0.286182	0.375077	-0.179670	-0.515389	0.170720	0.077615	0.156508	-0.026417	0.129559	-0.220149
0.199561	-0.306248	0.085624	0.257242	-0.181088	0.046597	0.044755	0.124374	0.122289	-0.296288	0.052627	0.186144	-0.301158	0.031277	0.186805	0.138643	0.327325	-0.167941	-0.342797	0.252561	0.076814	0.217422	0.070959	0.260565	0.108391
0.182299	-0.332985	-0.030106	-0.030130	-0.115636	-0.078238	-0.083532	-0.262472	0.203534	-0.087945	-0.098828	0.174866	-0.404750	0.139686	0.189523	-0.006568	0.249236	-0.095299	-0.399499	-0.006305	0.137154	0.285755	0.152741	0.293665	-0.095046
-0.053524	-0.299573	0.086569	0.124209	0.010725	0.069004	-0.166591	-0.170909	-0.009588	-0.168105	-0.118952	0.095499	-0.396899	0.095164	0.194724	-0.250198	0.287061	-0.103622	-0.412556	0.004683	0.219799	0.180569	-0.045404	0.132892	-0.374036
-0.014964	-0.312227	0.038981	0.057043	-0.005321	0.040058	-0.177049	-0.211453	0.025655	-0.140899	-0.150782	0.173566	-0.456319	0.005319	0.219296	-0.192119	0.290350	-0.174056	-0.388059	0.001176	0.221924	0.113896	-0.013357	0.094190	-0.341667
-0.057816	-0.218237	0.111015	0.054577	0.072777	0.107882	-0.295410	-0.217781	-0.061349	-0.150589	-0.073036	0.182682	-0.455675	-0.122542	0.299000	-0.123369	0.210594	-0.119146	-0.249044	0.021438	0.237977	0.092947	-0.031322	0.050860	-0.446992
0.066615	-0.334487	0.141312	0.122365	-0.023159	0.157639	-0.121714	-0.308040	0.075884	-0.124125	-0.058306	0.300517	-0.300573	-0.028571	0.351229	0.005343	0.203798	-0.136030	-0.328039	-0.055046	0.249258	0.092048	-0.094654	0.319872	-0.177947
0.109493	-0.316482	0.061433	0.121402	-0.037530	0.078232	-0.113018	-0.219053	0.069478	-0.231809	0.006102	0.203078	-0.468835	0.001061	0.291072	0.040665	0.260557	-0.196650	-0.340396	0.098465	0.221749	0.224640	0.044738	0.121845	-0.215452
0.132223	-0.315690	0.073282	0.029426	-0.061778	0.010911	-0.177678	-0.280906	0.133689	-0.075143	-0.098190	0.179709	-0.418633	0.043799	0.233765	-0.108426	0.278182	-0.175022	-0.409249	0.020980	0.144345	0.156499	0.035357	0.243743	-0.266919
-0.181216	-0.048997	-0.031766	-0.106254	0.034820	0.024555	-0.253962	-0.169433	-0.045265	-0.103052	-0.176275	0.183398	-0.460160	-0.133506	0.416798	-0.183150	0.139122	-0.071913	-0.382048	-0.008244	0.255046	0.007295	-0.042892	0.152279	-0.287306
-0.149155	-0.237283	0.110907	0.200845	0.078503	0.157429	-0.226837	-0.256798	-0.096435	-0.249511	-0.087565	0.234115	-0.288331	-0.118056	0.300158	-0.117911	0.172968	-0.082300	-0.260565	-0.100340	0.291975	0.018338	-0.166738	0.117191	-0.378929
0.044193	-0.345456	-0.017320	0.006121	-0.065779	0.028073	-0.094537	-0.294943	0.115768	-0.131145	-0.103637	0.194993	-0.404162	-0.011284	0.179613	-0.138588	0.275223	-0.162492	-0.438867	-0.002083	0.253502	0.125965	-0.000187	0.191506	-0.267311
0.423341	0.133554	-0.069928	0.207096	0.063674	0.017417	-0.042808	-0.231789	0.229819	0.007022	-0.053119	0.064587	-0.220778	0.161011	-0.072252	0.006293	0.238315	0.010722	-0.489611	0.005429	-0.082263	0.333253	-0.220958	0.023021	-0.302703
0.017343	-0.271493	0.082071	0.384336	-0.063731	0.102949	-0.131306	-0.018217	-0.039174	-0.337345	0.049394	0.260016	-0.310932	-0.108771	0.276933	0.121397	0.215400	-0.095887	-0.376421	0.074994	0.245700	0.113930	-0.064945	0.216754	-0.162874
0.115125	-0.298872	0.143598	-0.027230	-0.132871	-0.032903	-0.026991	-0.019070	0.169529	-0.126862	-0.067450	0.029854	-0.391444	0.131864	0.211737	-0.109672	0.386264	-0.158703	-0.468377	0.167609	0.097849	0.231367	0.037365	0.300569	-0.042171
0.028586	-0.208535	-0.081729	0.088354	-0.209361	-0.243960	-0.095444	0.127821	0.128819	-0.179114	0.049272	0.053830	-0.423566	-0.050853	0.275804	-0.060026	0.355769	-0.053701	-0.359400	0.173247	0.171689	0.060872	0.039286	0.403694	-0.102044
0.548050	0.044668	-0.200002	0.155452	0.004042	-0.043370	0.062029	-0.090591	0.094014	-0.043929	-0.052272	0.086107	-0.274160	0.045162	0.034329	0.120240	0.165834	-0.089475	-0.492008	0.027351	0.025488	0.424125	-0.047373	-0.027017	-0.209623
0.133294	-0.332012	0.053499	0.014707	-0.073399	-0.034462	-0.085485	-0.324531	0.212354	0.039589	-0.080681	0.273006	-0.381668	0.099593	0.208679	0.018082	0.291986	-0.251423	-0.314622	0.075879	0.133424	0.213631	0.145060	0.263977	-0.123174
-0.235032	-0.107870	0.034209	0.045408	-0.043957	0.031800	-0.176721	0.089789	-0.142576	-0.266334	-0.164779	0.036629	-0.360533	-0.018571	0.161782	-0.265834	0.251421	-0.051135	-0.607234	0.142087	0.193170	-0.050078	-0.129364	0.099256	-0.139900
0.131109	-0.346817	0.224000	0.211898	-0.113046	0.191453	-0.132685	-0.120250	0.123276	-0.026804	0.075465	0.072207	-0.139781	0.239675	0.416117	0.252553	0.030620	-0.270532	-0.186957	-0.031993	0.072011	0.182029	0.018121	0.428232	-0.114350
-0.066475	-0.249700	0.120687	0.075431	0.046905	0.091117	-0.220031	-0.208590	-0.062176	-0.168908	-0.125656	0.148991	-0.395829	-0.023751	0.217829	-0.203171	0.244726	-0.162624	-0.354907	-0.029386	0.230499	0.089074	-0.071527	0.063417	-0.459165
-0.011732	0.161940	0.062857	0.212194	0.119754	0.125385	-0.342601	-0.114115	0.089167	-0.263036	0.055407	0.286248	-0.320451	-0.127022	0.434297	0.177470	0.110166	0.122801	-0.269935	0.082715	0.128550	-0.021728	-0.269689	0.170095	-0.193742
-0.023513	-0.340178	0.294086	0.193246	-0.080150	0.223959	-0.174958	-0.130569	0.002499	-0.029071	-0.051126	-0.056676	-0.145925	0.306413	0.260071	-0.122138	0.117807	-0.288660	-0.387702	-0.071541	0.043981	0.104162	-0.067837	0.378329	-0.195164
-0.102835	-0.178476	-0.101587	0.143479	-0.074012	0.018247	-0.133524	-0.275016	0.000675	-0.237756	-0.070884	0.237932	-0.110885	0.037437	0.230802	-0.355938	0.263795	-0.038963	-0.315786	0.036737	0.438555	0.028901	-0.144348	0.356680	-0.046586
0.070394	-0.398110	0.018096	0.010305	-0.199379	-0.029934	0.099683	0.001474	0.196341	-0.170431	-0.100600	0.052465	-0.303694	0.160092	0.054511	-0.114773	0.338176	-0.106431	-0.517807	0.163167	0.099447	0.191936	0.101627	0.305653	0.011823
0.116515	-0.339992	0.052440	0.232056	-0.144198	0.058074	-0.090849	0.025989	0.089540	-0.269125	0.005911	0.130494	-0.326803	0.043269	0.105926	0.084462	0.355099	-0.159965	-0.474157	0.249318	0.065308	0.229880	0.040271	0.235848	-0.059790
0.046306	-0.258459	0.142162	0.315304	-0.022291	0.057715	-0.021028	0.054433	-0.022627	-0.336929	0.067125	0.167106	-0.327200	0.050721	0.198338	0.003267	0.349570	-0.120003	-0.464671	0.175971	0.201604	0.203657	-0.038412	0.184206	-0.087964
0.019775	-0.277958	0.043827	0.010575	0.024469	0.033039	-0.207328	-0.230745	0.051573	-0.087333	-0.095696	0.149309	-0.452225	0.012104	0.235287	-0.132155	0.305074	-0.189486	-0.378273	-0.012322	0.223042	0.154468	-0.017660	0.160168	-0.362478
0.211709	-0.320843	0.071981	0.254485	-0.156103	-0.018136	0.016246	-0.009742	0.082178	-0.265343	0.093169	0.175996	-0.339843	0.040659	0.194579	0.179459	0.309754	-0.130672	-0.354354	0.259680	0.122682	0.225537	0.088287	0.240382	0.125270
0.199852	-0.397974	-0.064777	0.071438	-0.121741	-0.189041	-0.046244	-0.309938	0.190451	0.040826	-0.142647	0.274132	-0.299920	0.205669	0.090739	-0.063726	0.244782	-0.234982	-0.331529	0.020068	0.124951	0.114974	0.240959	0.224280	-0.054721
0.123640	-0.266355	0.074142	0.178107	-0.006638	0.037798	-0.199244	-0.126712	0.042271	-0.240585	0.010615	0.254880	-0.422522	-0.050249	0.359396	0.107898	0.259992	-0.176460	-0.284176	0.085616	0.267602	0.195336	0.062527	0.146920	-0.225031
-0.145253	-0.178443	0.123184	-0.052967	-0.116494	0.104221	-0.170306	-0.025713	0.086971	0.018715	-0.103537	0.008761	-0.140844	0.228175	0.504186	0.027886	-0.073167	-0.209174	-0.387685	-0.001033	0.061751	-0.054646	-0.088181	0.561261	0.019751
0.151662	-0.356977	0.026747	0.067456	-0.126869	-0.051782	-0.011188	-0.108408	0.185459	-0.063939	-0.063374	0.092257	-0.358097	0.165160	0.097903	-0.046884	0.324313	-0.185426	-0.508174	0.118739	0.047885	0.229260	0.061653	0.350736	-0.042059
-0.039608	-0.292237	0.159399	0.249505	-0.038408	0.047772	-0.025411	0.050527	-0.129438	-0.199524	-0.104350	-0.001561	-0.353008	0.129689	0.035118	-0.309407	0.342552	-0.166305	-0.469754	0.126835	0.106625	0.206592	-0.046547	0.153476	-0.225901
-0.083722	-0.281428	0.070547	0.125437	0.009204	0.060090	-0.186467	-0.140891	-0.042925	-0.148445	-0.123212	0.103669	-0.407591	-0.002162	0.187686	-0.245931	0.326721	-0.165112	-0.446548	0.011152	0.168933	0.109226	-0.048315	0.093117	-0.371620
-0.109525	-0.199186	0.069159	0.158253	-0.048485	0.102894	-0.121968	0.002368	-0.052896	-0.186218	-0.117674	-0.024596	-0.349072	0.109372	0.043163	-0.284586	0.386274	-0.137290	-0.575783	0.103995	0.169068	0.169387	-0.104182	0.076879	-0.194043
-0.052550	-0.243714	0.100595	0.027264	0.039432	0.060649	-0.215994	-0.248147	-0.048287	-0.139368	-0.142439	0.161321	-0.409421	-0.048571	0.256873	-0.249631	0.218175	-0.140306	-0.332664	-0.051052	0.244699	0.115944	-0.051195	0.064822	-0.431813
0.066118	-0.329606	0.056783	0.086716	-0.088351	0.051108	-0.126492	-0.185608	0.043920	-0.134702	-0.138971	0.163111	-0.407844	0.044833	0.149729	-0.187106	0.305177	-0.179484	-0.446862	0.101343	0.144537	0.164162	-0.021226	0.210157	-0.309597
-0.082134	-0.253647	0.194623	0.173329	-0.070465	0.075530	-0.131497	0.126600	-0.135888	-0.169429	-0.125141	-0.071825	-0.312980	0.112244	0.024740	-0.329528	0.342557	-0.210750	-0.482289	0.101660	0.138714	0.183819	-0.035592	0.158921	-0.212154
-0.032603	-0.200662	0.107654	0.389718	-0.006498	0.107773	-0.168966	0.128982	-0.127446	-0.329557	0.040888	0.166239	-0.360362	-0.114829	0.223065	0.064761	0.290308	-0.093109	-0.371371	0.203562	0.196870	0.167562	-0.059843	0.071415	-0.198458
0.123120	-0.313812	0.066648	0.005802	-0.027696	0.017146	-0.139020	-0.321839	0.136512	-0.073495	-0.071822	0.209663	-0.439681	0.052590	0.211842	-0.166745	0.243472	-0.183964	-0.383487	-0.061176	0.177776	0.138129	0.021139	0.200825	-0.283923
0.094803	-0.310542	0.087235	0.045319	-0.036415	0.034932	-0.148994	-0.190002	0.015761	-0.148198	-0.087414	0.142442	-0.342223	0.007413	0.192480	-0.204121	0.304841	-0.171366	-0.488216	0.042097	0.197290	0.203565	0.016238	0.175416	-0.322834
0.253289	-0.290136	0.040610	0.239339	-0.141019	-0.018601	0.032107	0.067964	0.157209	-0.198644	0.027047	0.172015	-0.308065	0.049457	0.161969	0.196049	0.346149	-0.169279	-0.397171	0.264592	0.070399	0.256932	0.071680	0.235726	0.049339
-0.029476	-0.194095	-0.047887	-0.174786	-0.163772	-0.047308	-0.100355	0.009715	0.095701	-0.188831	-0.057809	0.123035	-0.401698	-0.010901	0.364918	-0.067252	0.198636	-0.098137	-0.526644	0.155674	0.139476	0.024079	0.007089	0.369849	0.139206
0.034824	-0.326827	0.097187	0.047753	-0.046065	-0.003343	-0.194043	-0.287120	0.119094	-0.075239	-0.131674	0.118546	-0.420522	0.051394	0.244812	-0.139641	0.256129	-0.158119	-0.387963	0.013180	0.222671	0.197165	0.030549	0.184432	-0.288404
0.125779	-0.346356	0.146252	0.294745	-0.116854	0.154417	0.030792	-0.019382	0.057041	-0.201370	0.078320	0.218907	-0.161950	0.088059	0.168314	0.129040	0.281846	-0.149084	-0.462505	0.133387	0.140369	0.098562	-0.041230	0.403138	0.115347
0.225313	-0.256166	0.055440	0.264203	-0.120860	0.032942	-0.053778	0.084027	0.102244	-0.245699	0.123778	0.191806	-0.314925	-0.048292	0.217123	0.213739	0.314382	-0.177878	-0.333045	0.231365	0.057719	0.238210	0.122426	0.277088	0.145105
-0.038939	-0.204714	-0.082573	0.073939	-0.136307	0.021750	-0.155087	-0.252307	0.108436	-0.097242	-0.039414	0.181053	-0.015447	0.205139	0.276674	-0.315877	0.189191	-0.129713	-0.278852	0.012472	0.363408	0.050360	-0.065405	0.540263	0.045116
0.068946	-0.297123	0.031546	0.037683	-0.093256	-0.021251	0.075355	0.084312	0.033469	-0.020672	-0.095991	0.033489	-0.264609	0.047993	-0.059925	-0.113849	0.276116	-0.209477	-0.673937	0.265562	0.052951	0.317220	0.115484	0.135416	-0.043772
0.142105	-0.348482	0.077622	0.052852	-0.095461	0.089195	-0.001235	-0.303374	0.172129	-0.109954	-0.092539	0.240476	-0.369264	0.053669	0.264192	0.012715	0.266127	-0.156487	-0.384087	0.015161	0.162556	0.148803	-0.011311	0.351141	-0.089876
0.217483	-0.390817	0.089487	0.097621	-0.089410	-0.011834	-0.027369	-0.156501	0.160865	-0.189392	0.033681	0.259453	-0.389405	0.023705	0.362791	0.129490	0.216771	-0.190820	-0.282084	0.098150	0.160287	0.158267	0.112597	0.278698	-0.067620
-0.051074	-0.351587	0.312088	0.228867	0.064466	-0.059385	-0.158751	0.129023	-0.171453	-0.235637	-0.028196	0.130253	-0.214551	0.009949	0.247957	0.189820	0.176331	-0.020024	0.042338	0.392105	0.129601	0.102985	0.226265	0.396735	-0.071497
-0.071022	-0.248810	0.122245	0.194901	-0.032451	0.074648	-0.107914	0.047906	-0.081709	-0.122811	-0.131719	0.033439	-0.325210	0.103503	-0.043774	-0.277082	0.375362	-0.198361	-0.560429	0.116557	0.094317	0.148224	-0.091323	0.128698	-0.245934
-0.271886	-0.156801	0.279825	0.387396	0.068470	0.283021	-0.247319	-0.004877	-0.230134	-0.162992	-0.043506	-0.005640	-0.077753	0.083949	0.276101	-0.136726	0.052999	-0.190224	-0.211273	-0.120741	0.160000	-0.038691	-0.196928	0.080853	-0.408705
-0.034653	-0.197014	0.080761	0.262110	0.010515	0.142905	-0.207812	-0.075942	-0.090365	-0.318975	-0.005388	0.194727	-0.389255	-0.070723	0.308967	0.017103	0.285456	-0.150366	-0.328393	0.127578	0.253598	0.167511	-0.002735	0.037664	-0.305174
0.219643	-0.319473	0.013892	0.193907	-0.215476	-0.032953	0.047901	0.034000	0.148596	-0.250965	0.009290	0.132814	-0.282976	0.064878	0.141375	0.181405	0.352535	-0.125058	-0.384910	0.275516	0.074106	0.269779	0.083237	0.248483	0.100179
0.083929	-0.253222	0.075724	0.187081	-0.055062	0.040397	-0.135219	-0.130207	0.043654	-0.265876	0.012666	0.280215	-0.435811	-0.098298	0.430065	0.157584	0.230013	-0.110565	-0.183915	0.102665	0.256459	0.148410	0.081319	0.192660	-0.215680
-0.129614	-0.066906	-0.052905	-0.172321	-0.014297	-0.001127	-0.266230	-0.163724	0.000473	-0.131822	-0.169052	0.209655	-0.462732	-0.146956	0.471774	-0.053080	0.118448	-0.053300	-0.362060	0.052447	0.261865	-0.030096	-0.054125	0.226422	-0.151459
0.023109	-0.166344	-0.044809	0.092512	-0.171378	-0.028775	-0.060840	0.183057	0.066620	-0.393249	0.034658	0.164335	-0.330278	-0.061715	0.300146	0.163027	0.182235	-0.029167	-0.451530	0.291834	0.185587	0.033676	0.014391	0.283033	0.194870
0.178517	-0.340652	0.056975	0.060048	-0.105006	-0.035490	-0.009605	-0.149008	0.200855	-0.128889	0.006978	0.188510	-0.381714	0.068814	0.229784	0.035734	0.251480	-0.209306	-0.432234	0.119250	0.109658	0.230516	0.097180	0.356072	-0.064071
0.094879	-0.291441	0.004260	0.262517	-0.150129	0.041123	-0.054830	0.041897	0.017714	-0.225815	-0.066635	0.130295	-0.333942	0.073943	0.175145	0.023326	0.379524	-0.110885	-0.502407	0.259562	0.134215	0.219113	0.048584	0.199440	-0.054102
-0.048405	-0.162092	0.007900	0.205437	0.179101	0.124696	0.259161	-0.027294	-0.127799	0.179871	0.096777	0.121378	-0.105592	-0.147093	-0.009055	0.161889	0.365570	-0.355188	-0.424590	0.206041	0.071173	0.094383	-0.057688	0.080893	0.418743
-0.024591	-0.081811	-0.097660	-0.148335	-0.103105	-0.057336	-0.145113	-0.083396	0.068683	-0.240996	-0.072405	0.304861	-0.395330	-0.162266	0.502748	0.144501	0.021507	-0.036150	-0.340536	0.188496	0.257209	-0.050200	0.037960	0.269181	0.078483
0.129201	-0.266495	0.022469	0.130873	-0.045672	0.065643	-0.197350	-0.248897	0.067610	-0.122924	-0.039961	0.290266	-0.440355	-0.083777	0.349624	0.102773	0.223999	-0.163179	-0.289717	0.014369	0.235047	0.161567	0.020272	0.213932	-0.244184
-0.071648	-0.303849	0.173694	0.211651	-0.026049	0.202684	-0.133928	-0.192621	-0.051995	-0.218286	-0.040888	0.197831	-0.264722	-0.023995	0.263840	-0.144824	0.268897	-0.123304	-0.395719	-0.061336	0.271640	0.036083	-0.185890	0.242656	-0.248969
0.210392	-0.299645	0.054866	0.259219	-0.151794	0.034603	-0.011806	0.074466	0.083038	-0.277035	0.120486	0.194443	-0.319293	-0.007025	0.179010	0.169968	0.306462	-0.154619	-0.394988	0.227082	0.069942	0.179341	0.100477	0.285260	0.113968
-0.091747	-0.195834	0.097421	0.039856	0.057668	0.071427	-0.275416	-0.226598	-0.036659	-0.108268	-0.099498	0.142651	-0.408464	-0.036999	0.274259	-0.205440	0.261156	-0.132433	-0.381845	0.011657	0.246591	0.130701	-0.074454	0.078782	-0.395286
0.059749	-0.359458	0.201456	0.157322	-0.175401	0.138347	-0.037281	-0.038012	0.121443	0.048948	-0.008353	-0.095217	-0.074714	0.390611	0.110853	-0.053411	0.173611	-0.282573	-0.468139	0.015472	-0.020680	0.185674	-0.012912	0.429909	0.017090
0.082545	-0.184950	0.265114	0.163512	0.137573	0.201396	0.245058	0.259957	-0.167694	0.136534	0.094336	0.165809	-0.186453	0.013580	0.101769	0.131947	0.375065	-0.127423	-0.320020	0.174517	0.217933	0.011637	0.029204	0.137453	0.414504
0.043862	-0.155753	0.084175	0.310258	0.209218	0.239298	0.104316	0.124327	-0.094958	0.108431	0.210837	-0.007676	-0.223724	0.082462	-0.007218	0.026093	0.378425	-0.055142	-0.498496	0.066750	0.311154	0.191626	-0.024824	0.084415	0.282394
0.066375	-0.312685	0.067943	0.253224	-0.084324	0.031361	-0.007521	0.028965	0.009330	-0.374876	-0.038790	0.169252	-0.336733	0.028759	0.144302	-0.011325	0.387913	-0.122607	-0.479993	0.184999	0.162287	0.165045	0.033314	0.158847	-0.064120
0.204290	-0.301441	0.075051	0.246693	-0.173744	-0.021675	0.021979	0.075105	0.051351	-0.355885	0.043106	0.227400	-0.344365	0.039209	0.195501	0.128932	0.312319	-0.121426	-0.326650	0.209223	0.116982	0.159299	0.112240	0.266273	0.144839
0.060628	-0.151515	0.005833	0.131046	-0.153238	-0.005085	-0.039851	0.204015	0.052200	-0.334283	-0.007531	0.176776	-0.328851	-0.052014	0.261606	0.222855	0.205100	-0.034989	-0.444214	0.350985	0.148474	0.051968	0.066146	0.290626	0.193194
